clave,var1(t-24),var2(t-24),var3(t-24),var4(t-24),var5(t-24),var6(t-24),var7(t-24),var8(t-24),var9(t-24),obj
13/9/2020 23:00,756,511,258,24.47,0.0,5.67,57.54,workday,1,152
14/9/2020 00:00,911,322,440,27.13,0.0,5.64,78.52,workday,1,167
14/9/2020 01:00,1172,856,380,24.04,0.0,5.18,83.77,workday,1,240
14/9/2020 02:00,860,562,401,22.55,0.0,3.79,58.11,workday,1,182
14/9/2020 03:00,893,772,470,22.49,0.0,3.86,84.27,workday,1,213
14/9/2020 04:00,250,514,271,28.58,0.0,6.56,62.95,workday,1,103
14/9/2020 05:00,456,696,327,20.76,0.0,2.58,64.82,workday,1,147
14/9/2020 06:00,795,474,375,33.09,0.0,8.93,62.87,workday,1,164
14/9/2020 07:00,3043,2102,1311,32.98,0.0,7.17,51.42,workday,1,645
14/9/2020 08:00,2574,1798,982,30.71,0.0,6.18,49.27,workday,1,535
14/9/2020 09:00,3079,1666,1293,33.91,0.0,9.6,69.36,workday,1,603
14/9/2020 10:00,3420,1913,971,31.73,0.0,5.53,46.85,workday,1,630
14/9/2020 11:00,1845,1505,561,27.08,0.0,4.21,62.28,workday,1,391
14/9/2020 12:00,2180,1237,600,23.97,0.0,8.37,62.29,workday,1,401
14/9/2020 13:00,2093,1170,717,28.68,0.0,4.36,58.03,workday,1,398
14/9/2020 14:00,1725,929,901,32.61,0.0,8.39,58.59,workday,1,355
14/9/2020 15:00,2128,1177,850,34.58,0.0,7.6,36.06,workday,1,415
14/9/2020 16:00,2997,1542,798,41.72,0.0,4.23,58.93,workday,1,533
14/9/2020 17:00,2913,1852,1020,30.16,0.0,2.34,49.88,workday,1,578
14/9/2020 18:00,2506,1635,989,33.4,0.0,6.39,51.5,workday,1,513
14/9/2020 19:00,3512,2022,1103,23.63,0.0,6.28,57.78,workday,1,663
14/9/2020 20:00,988,590,507,24.55,0.0,5.67,59.66,workday,1,208
14/9/2020 21:00,407,675,280,25.07,0.0,4.74,55.45,workday,1,136
14/9/2020 22:00,1079,575,288,23.48,0.0,2.96,59.15,workday,1,194
14/9/2020 23:00,900,538,211,22.15,0.0,4.03,77.66,workday,1,164
15/9/2020 00:00,859,248,225,26.7,0.0,5.25,64.65,workday,1,133
15/9/2020 01:00,818,490,355,20.33,0.0,8.09,76.64,workday,1,166
15/9/2020 02:00,642,430,394,21.91,0.0,3.1,78.04,workday,1,146
15/9/2020 03:00,1289,740,291,23.84,0.0,5.57,53.28,workday,1,232
15/9/2020 04:00,770,455,240,23.39,0.0,6.97,64.49,workday,1,146
15/9/2020 05:00,1081,415,407,27.73,0.0,6.66,63.28,workday,1,190
15/9/2020 06:00,912,645,161,37.6,0.0,7.3,66.09,workday,1,171
15/9/2020 07:00,2900,1625,1368,34.32,0.0,11.67,52.16,workday,1,589
15/9/2020 08:00,2914,1567,915,34.6,0.0,8.01,54.18,workday,1,539
15/9/2020 09:00,2814,1891,1051,34.09,0.0,6.96,75.62,workday,1,575
15/9/2020 10:00,3287,1918,1235,36.06,0.0,3.63,53.81,workday,1,644
15/9/2020 11:00,1841,1044,807,33.01,0.0,7.27,63.53,workday,1,369
15/9/2020 12:00,2564,1400,735,28.38,0.0,4.62,70.85,workday,1,469
15/9/2020 13:00,2085,892,794,29.91,0.0,4.93,43.75,workday,1,377
15/9/2020 14:00,1669,1720,906,33.18,0.0,5.83,61.11,workday,1,429
15/9/2020 15:00,2654,1144,584,35.26,0.0,6.34,62.69,workday,1,438
15/9/2020 16:00,3321,1938,1160,26.94,0.0,5.66,70.14,workday,1,641
15/9/2020 17:00,3339,2003,1103,24.16,0.0,8.17,51.11,workday,1,644
15/9/2020 18:00,3055,1654,953,35.93,0.0,3.3,43.63,workday,1,566
15/9/2020 19:00,3185,1797,1136,24.92,0.0,6.68,70.17,workday,1,611
15/9/2020 20:00,1433,693,285,27.01,0.0,3.62,66.47,workday,1,241
15/9/2020 21:00,620,470,170,22.55,0.0,3.63,62.57,workday,1,126
15/9/2020 22:00,745,191,157,27.24,0.0,2.91,75.28,workday,1,109
15/9/2020 23:00,971,291,187,23.03,0.0,6.74,85.62,workday,1,144
16/9/2020 00:00,1201,655,239,24.56,0.0,7.47,75.96,workday,1,209
16/9/2020 01:00,1615,612,198,24.28,0.0,6.29,51.43,workday,1,242
16/9/2020 02:00,1493,710,744,26.73,0.0,5.39,54.94,workday,1,294
16/9/2020 03:00,1340,701,213,21.63,0.0,5.33,48.55,workday,1,225
16/9/2020 04:00,1448,145,4,28.36,0.0,5.27,68.21,workday,1,159
16/9/2020 05:00,1632,318,144,20.0,0.0,4.17,71.28,workday,1,209
16/9/2020 06:00,533,403,448,29.89,0.0,4.57,63.82,workday,1,138
16/9/2020 07:00,3042,1825,994,32.15,0.0,6.4,43.52,workday,1,586
16/9/2020 08:00,3268,1720,1367,24.23,0.0,7.78,60.42,workday,1,635
16/9/2020 09:00,2789,2234,1104,41.71,0.0,5.2,57.42,workday,1,612
16/9/2020 10:00,3576,2132,998,36.97,0.0,9.61,64.69,workday,1,670
16/9/2020 11:00,2140,1166,700,25.16,0.0,5.18,47.99,workday,1,400
16/9/2020 12:00,2489,997,753,39.11,0.0,9.26,63.06,workday,1,423
16/9/2020 13:00,1750,1314,756,28.66,0.0,3.75,56.33,workday,1,382
16/9/2020 14:00,2157,1116,842,28.59,0.0,7.44,56.24,workday,1,411
16/9/2020 15:00,2315,1487,711,34.57,0.0,7.85,48.5,workday,1,451
16/9/2020 16:00,3378,1710,863,33.02,0.0,6.15,70.7,workday,1,595
16/9/2020 17:00,3116,1807,945,25.66,0.0,7.67,61.17,workday,1,586
16/9/2020 18:00,3066,1550,1074,29.44,0.0,7.39,51.73,workday,1,569
16/9/2020 19:00,3227,1765,914,22.86,0.0,4.7,53.9,workday,1,590
16/9/2020 20:00,870,738,296,26.65,0.0,5.32,61.38,workday,1,190
16/9/2020 21:00,1100,704,179,23.46,0.0,4.84,52.65,workday,1,198
16/9/2020 22:00,713,810,421,22.66,0.0,6.85,72.59,workday,1,194
16/9/2020 23:00,818,717,527,26.65,0.0,3.26,57.65,workday,1,206
17/9/2020 00:00,581,453,232,19.46,0.0,3.94,66.69,workday,1,126
17/9/2020 01:00,859,789,518,20.66,0.0,5.73,84.62,workday,1,216
17/9/2020 02:00,1154,849,36,25.01,0.0,7.43,67.86,workday,1,203
17/9/2020 03:00,640,527,451,23.5,0.0,6.36,71.18,workday,1,161
17/9/2020 04:00,859,599,185,29.57,0.0,6.85,64.99,workday,1,164
17/9/2020 05:00,1033,574,21,18.51,0.0,5.63,86.17,workday,1,162
17/9/2020 06:00,394,617,177,36.02,0.0,4.3,42.16,workday,1,118
17/9/2020 07:00,3186,2196,1237,30.42,0.0,6.49,55.2,workday,1,661
17/9/2020 08:00,3242,2279,1142,31.36,0.0,2.33,53.03,workday,1,666
17/9/2020 09:00,2949,1709,1113,34.71,0.0,8.9,53.3,workday,1,577
17/9/2020 10:00,2800,2087,1137,31.1,0.0,7.32,51.28,workday,1,602
17/9/2020 11:00,2542,1452,722,35.74,0.0,6.92,66.51,workday,1,471
17/9/2020 12:00,2316,1258,561,34.71,0.0,6.41,55.33,workday,1,413
17/9/2020 13:00,2179,1455,871,25.31,0.0,5.18,57.06,workday,1,450
17/9/2020 14:00,2559,1080,795,36.48,0.0,5.86,46.32,workday,1,443
17/9/2020 15:00,1545,1328,806,29.71,0.0,6.39,60.33,workday,1,367
17/9/2020 16:00,2609,1470,1117,35.27,0.0,10.99,30.0,workday,1,519
17/9/2020 17:00,2755,1699,1007,28.96,0.0,8.0,62.69,workday,1,546
17/9/2020 18:00,2820,1860,1169,35.85,0.0,6.32,46.82,workday,1,584
17/9/2020 19:00,2601,1779,1453,25.2,0.0,3.64,65.04,workday,1,583
17/9/2020 20:00,1119,701,248,25.72,0.0,4.37,87.84,workday,1,206
17/9/2020 21:00,1044,789,412,25.46,0.0,4.44,67.28,workday,1,224
17/9/2020 22:00,1010,472,251,26.42,0.0,4.18,72.93,workday,1,173
17/9/2020 23:00,753,195,445,28.3,0.0,6.61,65.11,workday,1,139
18/9/2020 00:00,1074,223,133,25.03,0.0,4.99,65.4,Friday,1,143
18/9/2020 01:00,435,477,0,26.03,0.0,5.56,54.0,Friday,1,91
18/9/2020 02:00,806,39,250,27.93,0.0,2.38,70.11,Friday,1,109
18/9/2020 03:00,1273,448,395,19.85,0.0,3.82,65.21,Friday,1,211
18/9/2020 04:00,442,358,295,26.67,0.0,5.83,60.26,Friday,1,109
18/9/2020 05:00,308,311,68,29.82,0.0,3.48,65.23,Friday,1,68
18/9/2020 06:00,600,60,31,34.58,0.0,7.5,57.83,Friday,1,69
18/9/2020 07:00,444,495,345,38.47,0.0,9.0,43.14,Friday,1,128
18/9/2020 08:00,881,333,153,30.58,0.0,2.76,68.81,Friday,1,136
18/9/2020 09:00,317,464,43,41.92,0.0,4.58,52.29,Friday,1,82
18/9/2020 10:00,1780,760,257,36.63,0.0,7.91,60.12,Friday,1,279
18/9/2020 11:00,1294,711,266,36.72,0.0,6.41,55.36,Friday,1,227
18/9/2020 12:00,1843,867,320,28.36,0.0,5.98,53.86,Friday,1,303
18/9/2020 13:00,997,898,614,32.97,0.0,10.47,56.13,Friday,1,250
18/9/2020 14:00,1573,928,498,30.01,0.0,6.13,53.59,Friday,1,299
18/9/2020 15:00,1774,977,488,27.39,0.0,5.13,84.12,Friday,1,323
18/9/2020 16:00,1410,480,374,34.48,0.0,4.52,72.0,Friday,1,226
18/9/2020 17:00,918,826,185,36.5,0.0,5.4,39.61,Friday,1,192
18/9/2020 18:00,1676,1288,438,35.25,0.0,9.91,52.27,Friday,1,340
18/9/2020 19:00,419,218,0,24.39,0.0,3.97,70.21,Friday,1,63
18/9/2020 20:00,797,351,260,20.88,0.0,3.6,53.44,Friday,1,140
18/9/2020 21:00,620,365,0,21.92,0.0,5.61,76.57,Friday,1,98
18/9/2020 22:00,750,699,141,20.17,0.0,4.95,60.88,Friday,1,159
18/9/2020 23:00,363,617,26,32.8,0.0,5.68,65.09,Friday,1,100
19/9/2020 00:00,790,593,371,21.02,0.0,7.07,72.21,Saturday,1,175
19/9/2020 01:00,141,369,136,23.55,0.0,5.86,71.15,Saturday,1,64
19/9/2020 02:00,201,377,309,24.21,0.0,3.8,77.91,Saturday,1,88
19/9/2020 03:00,693,865,522,21.38,0.0,4.44,65.04,Saturday,1,208
19/9/2020 04:00,627,348,192,15.27,0.0,2.0,57.69,Saturday,1,116
19/9/2020 05:00,959,31,238,23.04,0.0,5.08,72.13,Saturday,1,122
19/9/2020 06:00,0,416,234,33.53,0.0,7.42,53.44,Saturday,1,65
19/9/2020 07:00,1072,425,310,44.3,0.0,6.97,51.48,Saturday,1,180
19/9/2020 08:00,1000,467,175,29.54,0.0,7.53,35.96,Saturday,1,164
19/9/2020 09:00,203,225,477,37.53,0.0,6.62,78.2,Saturday,1,90
19/9/2020 10:00,1185,685,630,31.96,0.0,10.42,64.36,Saturday,1,250
19/9/2020 11:00,1228,334,200,28.06,0.0,10.66,61.65,Saturday,1,176
19/9/2020 12:00,1104,969,548,32.0,0.0,8.57,43.42,Saturday,1,262
19/9/2020 13:00,1161,802,516,27.62,0.0,10.98,66.9,Saturday,1,247
19/9/2020 14:00,694,414,467,31.0,0.0,8.26,71.58,Saturday,1,157
19/9/2020 15:00,1289,945,122,38.54,0.0,8.25,48.5,Saturday,1,235
19/9/2020 16:00,1427,588,501,33.97,0.0,6.3,47.14,Saturday,1,251
19/9/2020 17:00,965,1004,601,35.3,0.0,4.6,43.75,Saturday,1,257
19/9/2020 18:00,1174,413,627,27.89,0.0,7.57,47.24,Saturday,1,221
19/9/2020 19:00,663,787,260,22.48,0.0,2.83,77.78,Saturday,1,171
19/9/2020 20:00,1017,445,0,25.54,0.0,4.84,61.33,Saturday,1,146
19/9/2020 21:00,349,107,0,26.05,0.0,2.0,38.66,Saturday,1,45
19/9/2020 22:00,669,392,48,23.81,0.0,2.86,62.78,Saturday,1,110
19/9/2020 23:00,705,97,357,30.02,0.0,4.2,53.41,Saturday,1,115
20/9/2020 00:00,1416,896,352,27.45,0.0,3.7,58.25,workday,1,266
20/9/2020 01:00,724,459,260,25.17,0.0,5.59,57.57,workday,1,144
20/9/2020 02:00,1419,693,136,25.54,0.0,6.77,68.79,workday,1,224
20/9/2020 03:00,1339,438,349,22.84,0.0,4.87,59.96,workday,1,212
20/9/2020 04:00,1248,545,233,15.51,0.0,4.51,67.14,workday,1,202
20/9/2020 05:00,744,361,205,25.15,0.0,7.02,56.04,workday,1,131
20/9/2020 06:00,830,524,420,32.17,0.0,5.99,63.36,workday,1,177
20/9/2020 07:00,2996,1719,1133,34.87,0.0,2.61,39.45,workday,1,584
20/9/2020 08:00,3032,2026,1160,32.17,0.0,6.81,54.8,workday,1,621
20/9/2020 09:00,2313,1815,1180,31.84,0.0,8.35,50.98,workday,1,530
20/9/2020 10:00,2958,1891,877,40.14,0.0,9.19,80.87,workday,1,572
20/9/2020 11:00,2249,1534,593,23.85,0.0,9.08,65.51,workday,1,437
20/9/2020 12:00,2188,1092,764,32.6,0.0,7.72,64.27,workday,1,404
20/9/2020 13:00,1607,1148,852,32.94,0.0,5.89,57.53,workday,1,360
20/9/2020 14:00,1960,1253,907,25.64,0.0,8.83,36.23,workday,1,412
20/9/2020 15:00,2192,1387,554,28.9,0.0,3.9,39.7,workday,1,413
20/9/2020 16:00,2934,1726,1085,31.1,0.0,6.71,70.16,workday,1,574
20/9/2020 17:00,3021,1782,1102,27.28,0.0,7.65,69.82,workday,1,590
20/9/2020 18:00,3435,1615,1047,31.61,0.0,7.02,59.85,workday,1,609
20/9/2020 19:00,2783,2296,730,21.85,0.0,3.14,59.53,workday,1,580
20/9/2020 20:00,556,316,465,22.59,0.0,6.35,74.3,workday,1,133
20/9/2020 21:00,1396,611,343,23.47,0.0,3.45,63.35,workday,1,235
20/9/2020 22:00,889,526,487,25.19,0.0,6.25,51.17,workday,1,190
20/9/2020 23:00,606,687,47,25.26,0.0,5.65,62.35,workday,1,134
21/9/2020 00:00,1188,336,191,22.98,0.0,5.32,66.89,workday,1,171
21/9/2020 01:00,1331,209,464,27.5,0.0,6.57,69.89,workday,1,200
21/9/2020 02:00,821,740,360,25.18,0.0,5.77,64.43,workday,1,192
21/9/2020 03:00,782,367,68,25.03,0.0,2.89,61.39,workday,1,121
21/9/2020 04:00,590,368,150,22.43,0.0,5.83,59.7,workday,1,110
21/9/2020 05:00,1120,743,351,23.8,0.0,4.75,56.87,workday,1,221
21/9/2020 06:00,1035,590,428,31.72,0.0,9.93,45.81,workday,1,205
21/9/2020 07:00,2953,1941,1103,32.26,0.0,3.68,47.08,workday,1,599
21/9/2020 08:00,3118,1866,1070,33.35,0.0,5.7,60.18,workday,1,605
21/9/2020 09:00,2781,1777,1112,33.56,0.0,6.54,44.09,workday,1,567
21/9/2020 10:00,2779,1808,1011,37.34,0.0,5.71,52.67,workday,1,559
21/9/2020 11:00,2432,1147,663,38.37,0.0,5.99,56.98,workday,1,424
21/9/2020 12:00,2451,1437,623,29.54,0.0,7.85,43.51,workday,1,451
21/9/2020 13:00,1974,1319,831,36.07,0.0,6.6,55.0,workday,1,412
21/9/2020 14:00,2105,1154,602,35.35,0.0,7.15,40.82,workday,1,386
21/9/2020 15:00,2091,1170,934,33.07,0.0,7.96,59.15,workday,1,419
21/9/2020 16:00,2603,2136,1058,31.37,0.0,4.83,73.54,workday,1,579
21/9/2020 17:00,2653,1712,886,31.09,0.0,5.73,63.58,workday,1,525
21/9/2020 18:00,3075,2311,1037,33.45,0.0,6.22,49.68,workday,1,642
21/9/2020 19:00,3269,2227,1262,20.12,0.0,6.17,72.61,workday,1,675
21/9/2020 20:00,981,583,399,26.34,0.0,5.5,60.71,workday,1,196
21/9/2020 21:00,571,338,192,29.99,0.0,3.27,67.9,workday,1,110
21/9/2020 22:00,976,494,482,21.44,0.0,6.98,55.99,workday,1,195
21/9/2020 23:00,1533,477,626,25.18,0.0,6.95,49.26,workday,1,263
22/9/2020 00:00,1110,265,541,25.7,0.0,7.28,66.74,workday,1,191
22/9/2020 01:00,1034,274,284,23.31,0.0,2.0,78.62,workday,1,159
22/9/2020 02:00,842,360,403,21.8,0.0,7.52,72.92,workday,1,160
22/9/2020 03:00,1550,494,442,20.35,0.0,5.25,60.82,workday,1,248
22/9/2020 04:00,612,679,509,21.18,0.0,7.37,62.37,workday,1,180
22/9/2020 05:00,780,205,514,20.91,0.0,5.41,62.6,workday,1,149
22/9/2020 06:00,194,664,559,34.86,0.0,6.64,46.35,workday,1,141
22/9/2020 07:00,2718,1650,1134,31.84,0.0,4.65,58.04,workday,1,550
22/9/2020 08:00,3075,1750,1184,38.09,0.0,9.13,57.58,workday,1,600
22/9/2020 09:00,2548,1947,1154,30.71,0.0,5.09,42.8,workday,1,564
22/9/2020 10:00,2794,2060,1068,35.8,0.0,3.76,50.59,workday,1,592
22/9/2020 11:00,2266,825,378,33.72,0.0,6.41,51.79,workday,1,346
22/9/2020 12:00,2048,1191,630,26.16,0.0,5.9,39.91,workday,1,386
22/9/2020 13:00,2301,1325,490,29.29,0.0,8.67,49.31,workday,1,411
22/9/2020 14:00,2485,1219,610,28.74,0.0,5.95,45.94,workday,1,431
22/9/2020 15:00,2251,1610,432,29.15,0.0,9.06,52.85,workday,1,429
22/9/2020 16:00,2695,1858,1071,31.85,0.0,2.36,57.58,workday,1,562
22/9/2020 17:00,3344,1878,845,33.33,0.0,7.2,69.76,workday,1,606
22/9/2020 18:00,2641,1636,1197,33.51,0.0,10.14,57.86,workday,1,547
22/9/2020 19:00,2908,1791,1107,28.06,0.0,6.8,54.78,workday,1,580
22/9/2020 20:00,1434,382,154,28.13,0.0,5.04,47.9,workday,1,197
22/9/2020 21:00,863,388,196,25.58,0.0,3.98,37.0,workday,1,144
22/9/2020 22:00,812,709,289,21.85,0.0,6.57,58.55,workday,1,181
22/9/2020 23:00,1066,314,602,23.83,0.0,5.13,69.21,workday,1,198
23/9/2020 00:00,959,496,31,31.4,0.0,4.97,74.96,workday,1,148
23/9/2020 01:00,915,591,284,23.21,0.0,3.54,58.03,workday,1,179
23/9/2020 02:00,1048,593,176,20.41,0.0,3.66,74.82,workday,1,181
23/9/2020 03:00,1228,513,350,25.93,0.0,3.87,59.96,workday,1,209
23/9/2020 04:00,1318,334,312,23.01,0.0,9.56,82.92,workday,1,196
23/9/2020 05:00,840,182,356,22.9,0.0,6.43,60.42,workday,1,137
23/9/2020 06:00,1563,681,305,33.61,0.0,7.98,48.47,workday,1,254
23/9/2020 07:00,2555,1848,796,36.07,0.0,6.58,52.6,workday,1,519
23/9/2020 08:00,3254,1670,1039,39.86,0.0,5.92,46.79,workday,1,596
23/9/2020 09:00,3063,1705,1156,31.15,0.0,3.05,71.99,workday,1,592
23/9/2020 10:00,3334,1622,1262,36.29,0.0,10.63,54.71,workday,1,621
23/9/2020 11:00,2540,1573,576,34.42,0.0,10.22,33.49,workday,1,468
23/9/2020 12:00,1913,1283,643,32.06,0.0,6.19,34.59,workday,1,383
23/9/2020 13:00,2535,984,798,33.14,0.0,3.94,44.51,workday,1,431
23/9/2020 14:00,2346,1388,745,34.19,0.0,4.95,42.56,workday,1,447
23/9/2020 15:00,2456,1515,693,38.43,0.0,4.57,51.69,workday,1,466
23/9/2020 16:00,2744,1629,885,29.42,0.0,7.84,58.86,workday,1,525
23/9/2020 17:00,2767,2043,804,35.66,0.0,7.67,63.04,workday,1,561
23/9/2020 18:00,3284,1600,1287,35.43,0.0,4.76,50.24,workday,1,617
23/9/2020 19:00,3252,1957,1040,28.07,0.0,4.58,73.8,workday,1,624
23/9/2020 20:00,1310,291,432,22.01,0.0,3.64,87.86,workday,1,203
23/9/2020 21:00,918,600,313,24.68,0.0,4.38,58.3,workday,1,183
23/9/2020 22:00,1129,447,521,21.75,0.0,5.59,43.36,workday,1,209
23/9/2020 23:00,618,596,382,25.97,0.0,8.91,58.35,workday,1,159
24/9/2020 00:00,938,346,200,24.85,0.0,5.58,66.67,workday,1,148
24/9/2020 01:00,815,327,551,22.22,0.0,3.86,55.22,workday,1,169
24/9/2020 02:00,885,684,393,22.36,0.0,4.43,70.61,workday,1,196
24/9/2020 03:00,1460,188,361,25.86,0.0,4.03,52.38,workday,1,200
24/9/2020 04:00,806,612,396,21.86,0.0,4.31,30.0,workday,1,181
24/9/2020 05:00,952,730,537,20.89,0.0,6.1,69.57,workday,1,221
24/9/2020 06:00,772,142,348,27.4,0.0,4.44,52.55,workday,1,126
24/9/2020 07:00,3489,1890,1146,34.3,0.0,5.93,48.13,workday,1,652
24/9/2020 08:00,2928,1496,901,32.13,0.0,7.11,57.86,workday,1,532
24/9/2020 09:00,2648,1786,1163,34.57,0.0,6.73,62.19,workday,1,559
24/9/2020 10:00,3079,1495,1045,28.86,0.0,5.47,38.99,workday,1,561
24/9/2020 11:00,2630,1437,527,33.9,0.0,9.15,41.17,workday,1,459
24/9/2020 12:00,2289,1602,658,28.8,0.0,9.95,53.87,workday,1,454
24/9/2020 13:00,1705,1323,760,32.27,0.0,2.0,44.08,workday,1,378
24/9/2020 14:00,1866,1307,644,34.62,0.0,8.15,58.1,workday,1,381
24/9/2020 15:00,2400,1260,476,33.45,0.0,5.43,49.64,workday,1,413
24/9/2020 16:00,2604,1791,951,33.17,0.0,2.0,64.9,workday,1,534
24/9/2020 17:00,2748,1779,957,36.75,0.0,6.67,52.1,workday,1,548
24/9/2020 18:00,2605,1603,1012,35.78,0.0,7.45,53.29,workday,1,522
24/9/2020 19:00,3165,1562,786,19.1,0.0,5.76,62.23,workday,1,551
24/9/2020 20:00,1271,287,223,22.83,0.0,5.25,61.68,workday,1,178
24/9/2020 21:00,1288,846,330,25.29,0.0,5.66,80.22,workday,1,246
24/9/2020 22:00,814,399,433,28.05,0.0,2.0,64.03,workday,1,164
24/9/2020 23:00,1284,216,79,22.72,0.0,4.91,56.9,workday,1,157
25/9/2020 00:00,601,449,450,23.04,0.0,3.99,67.63,Friday,1,150
25/9/2020 01:00,856,25,19,24.65,0.0,5.05,68.7,Friday,1,90
25/9/2020 02:00,431,93,2,19.61,0.0,5.93,73.94,Friday,1,52
25/9/2020 03:00,374,558,224,23.43,0.0,5.45,46.89,Friday,1,115
25/9/2020 04:00,709,62,324,22.42,0.0,4.88,59.5,Friday,1,109
25/9/2020 05:00,726,431,161,28.37,0.0,4.83,66.47,Friday,1,131
25/9/2020 06:00,447,314,125,30.91,0.0,7.0,55.31,Friday,1,88
25/9/2020 07:00,763,290,81,35.41,0.0,5.38,49.69,Friday,1,113
25/9/2020 08:00,363,466,0,31.23,0.0,6.96,54.13,Friday,1,82
25/9/2020 09:00,573,70,199,32.96,0.0,6.83,45.09,Friday,1,84
25/9/2020 10:00,1221,746,590,35.73,0.0,8.97,67.72,Friday,1,255
25/9/2020 11:00,886,835,478,32.76,0.0,9.49,53.42,Friday,1,219
25/9/2020 12:00,1397,1120,176,32.56,0.0,6.94,63.67,Friday,1,269
25/9/2020 13:00,1440,1151,422,23.4,0.0,8.93,61.64,Friday,1,301
25/9/2020 14:00,1231,1103,618,31.69,0.0,10.04,43.43,Friday,1,295
25/9/2020 15:00,1626,761,586,32.42,0.0,7.9,51.56,Friday,1,297
25/9/2020 16:00,1108,548,263,43.95,0.0,7.36,59.84,Friday,1,191
25/9/2020 17:00,1217,856,439,33.28,0.0,8.05,71.54,Friday,1,251
25/9/2020 18:00,1009,1008,293,36.46,0.0,8.07,58.04,Friday,1,231
25/9/2020 19:00,296,229,197,23.16,0.0,3.97,66.69,Friday,1,72
25/9/2020 20:00,561,209,192,22.48,0.0,3.94,69.9,Friday,1,96
25/9/2020 21:00,425,299,371,24.39,0.0,3.31,61.32,Friday,1,109
25/9/2020 22:00,388,120,115,24.68,0.0,3.03,72.75,Friday,1,62
25/9/2020 23:00,620,810,0,25.83,0.0,7.03,53.85,Friday,1,143
26/9/2020 00:00,755,570,381,25.7,0.0,6.28,51.85,Saturday,1,170
26/9/2020 01:00,471,304,142,22.16,0.0,6.08,55.35,Saturday,1,91
26/9/2020 02:00,861,385,373,27.62,0.0,4.44,69.76,Saturday,1,161
26/9/2020 03:00,534,247,0,24.51,0.0,4.74,59.18,Saturday,1,78
26/9/2020 04:00,1240,82,0,25.22,0.0,5.67,50.74,Saturday,1,132
26/9/2020 05:00,0,422,120,19.76,0.0,5.98,52.26,Saturday,1,54
26/9/2020 06:00,1142,172,196,29.62,0.0,6.41,45.09,Saturday,1,151
26/9/2020 07:00,224,517,0,30.63,0.0,7.35,57.31,Saturday,1,74
26/9/2020 08:00,372,16,208,29.06,0.0,6.59,37.89,Saturday,1,59
26/9/2020 09:00,212,269,152,37.4,0.0,6.3,54.34,Saturday,1,63
26/9/2020 10:00,1224,542,391,39.92,0.0,3.54,62.53,Saturday,1,215
26/9/2020 11:00,838,660,375,31.88,0.0,4.86,57.23,Saturday,1,187
26/9/2020 12:00,1303,708,409,31.83,0.0,6.55,55.21,Saturday,1,242
26/9/2020 13:00,1467,738,276,28.16,0.0,7.53,69.68,Saturday,1,248
26/9/2020 14:00,1240,938,596,29.56,0.0,6.84,63.76,Saturday,1,277
26/9/2020 15:00,1245,1229,334,36.97,0.0,4.05,53.96,Saturday,1,280
26/9/2020 16:00,1317,461,278,28.73,0.0,9.07,66.41,Saturday,1,205
26/9/2020 17:00,1838,836,588,27.68,0.0,9.05,68.93,Saturday,1,326
26/9/2020 18:00,1292,818,715,30.46,0.0,2.59,54.22,Saturday,1,282
26/9/2020 19:00,912,0,483,21.9,0.0,5.46,62.89,Saturday,1,139
26/9/2020 20:00,600,432,382,23.65,0.0,3.55,66.39,Saturday,1,141
26/9/2020 21:00,0,387,350,24.97,0.0,5.66,81.83,Saturday,1,73
26/9/2020 22:00,464,245,254,24.1,0.0,4.47,57.59,Saturday,1,96
26/9/2020 23:00,797,350,48,20.06,0.0,4.89,50.54,Saturday,1,119
27/9/2020 00:00,1301,794,367,25.66,0.0,6.79,56.44,workday,1,246
27/9/2020 01:00,668,979,533,22.32,0.0,6.42,64.1,workday,1,218
27/9/2020 02:00,722,149,311,23.06,0.0,5.86,71.28,workday,1,118
27/9/2020 03:00,742,284,376,21.98,0.0,6.83,58.53,workday,1,140
27/9/2020 04:00,1055,623,328,27.96,0.0,3.7,71.26,workday,1,200
27/9/2020 05:00,358,775,251,26.61,0.0,3.1,62.22,workday,1,138
27/9/2020 06:00,1141,282,485,30.45,0.0,9.17,52.76,workday,1,190
27/9/2020 07:00,3012,1579,910,29.79,0.0,6.03,45.34,workday,1,550
27/9/2020 08:00,2750,1479,803,32.51,0.0,8.14,61.73,workday,1,503
27/9/2020 09:00,2806,1911,1058,24.0,0.0,7.25,51.44,workday,1,577
27/9/2020 10:00,3083,1981,1021,29.52,0.0,8.25,47.2,workday,1,608
27/9/2020 11:00,2390,1471,915,35.73,0.0,7.8,53.23,workday,1,477
27/9/2020 12:00,2074,978,576,34.85,0.0,4.83,44.03,workday,1,362
27/9/2020 13:00,2047,1234,622,31.43,0.0,5.81,48.07,workday,1,390
27/9/2020 14:00,2221,1141,851,32.62,0.0,2.0,54.08,workday,1,421
27/9/2020 15:00,1757,1198,846,33.38,0.0,7.45,52.48,workday,1,380
27/9/2020 16:00,3254,1744,1120,30.44,0.0,6.22,48.65,workday,1,611
27/9/2020 17:00,3110,1337,1072,37.27,0.0,9.22,50.83,workday,1,551
27/9/2020 18:00,2660,1960,1327,36.91,0.0,5.98,51.62,workday,1,594
27/9/2020 19:00,3247,2270,1002,22.57,0.0,4.16,63.56,workday,1,651
27/9/2020 20:00,789,645,522,26.21,0.0,6.29,58.54,workday,1,195
